MarioTime	BioTime	ChannelID	Data
3620	1353071651108	2	919.0
3620	1353071651108	2	919.0
3620	1353071651109	2	919.0
3631	1353071651607	2	919.0
3631	1353071651607	2	919.0
3631	1353071651607	2	919.0
3631	1353071651607	2	919.0
3631	1353071651607	2	919.0
3631	1353071651607	2	919.0
3631	1353071651608	2	919.0
3631	1353071651608	2	919.0
3631	1353071651608	2	919.0
3631	1353071651608	2	919.0
3631	1353071651608	2	919.0
3631	1353071651608	2	919.0
3631	1353071651608	2	919.0
3631	1353071651608	2	919.0
3631	1353071651608	2	919.0
3631	1353071651608	2	918.0
3643	1353071652107	2	918.0
3643	1353071652107	2	919.0
3643	1353071652107	2	919.0
3643	1353071652107	2	919.0
3643	1353071652108	2	919.0
3643	1353071652108	2	919.0
3643	1353071652108	2	919.0
3643	1353071652108	2	919.0
3643	1353071652108	2	919.0
3643	1353071652108	2	919.0
3643	1353071652108	2	918.0
3643	1353071652108	2	919.0
3643	1353071652108	2	918.0
3643	1353071652108	2	918.0
3643	1353071652108	2	919.0
3643	1353071652108	2	918.0
3655	1353071652607	2	918.0
3655	1353071652607	2	918.0
3655	1353071652608	2	918.0
3655	1353071652608	2	919.0
3655	1353071652608	2	919.0
3655	1353071652608	2	918.0
3655	1353071652608	2	918.0
3655	1353071652608	2	918.0
3655	1353071652608	2	918.0
3655	1353071652608	2	918.0
3655	1353071652608	2	918.0
3655	1353071652608	2	918.0
3655	1353071652608	2	918.0
3655	1353071652609	2	918.0
3655	1353071652609	2	918.0
3655	1353071652609	2	917.0
3668	1353071653107	2	917.0
3668	1353071653107	2	918.0
3668	1353071653107	2	918.0
3668	1353071653107	2	913.0
3668	1353071653107	2	918.0
3668	1353071653107	2	918.0
3668	1353071653107	2	918.0
3668	1353071653108	2	918.0
3668	1353071653108	2	918.0
3668	1353071653108	2	918.0
3668	1353071653108	2	917.0
3668	1353071653108	2	918.0
3668	1353071653108	2	918.0
3668	1353071653108	2	918.0
3668	1353071653108	2	917.0
3668	1353071653108	2	917.0
3680	1353071653606	2	917.0
3680	1353071653607	2	917.0
3680	1353071653607	2	917.0
3680	1353071653607	2	917.0
3680	1353071653607	2	917.0
3680	1353071653607	2	917.0
3680	1353071653607	2	917.0
3680	1353071653607	2	917.0
3680	1353071653607	2	917.0
3680	1353071653607	2	917.0
3680	1353071653607	2	917.0
3680	1353071653608	2	917.0
3680	1353071653608	2	917.0
3680	1353071653608	2	917.0
3680	1353071653608	2	917.0
3680	1353071653608	2	916.0
3691	1353071654106	2	916.0
3691	1353071654106	2	917.0
3691	1353071654107	2	917.0
3691	1353071654107	2	916.0
3691	1353071654107	2	917.0
3691	1353071654107	2	916.0
3691	1353071654108	2	916.0
3691	1353071654108	2	916.0
3691	1353071654108	2	917.0
3691	1353071654108	2	916.0
3691	1353071654108	2	916.0
3691	1353071654108	2	916.0
3691	1353071654108	2	916.0
3691	1353071654108	2	916.0
3691	1353071654108	2	916.0
3691	1353071654109	2	915.0
3703	1353071654607	2	915.0
3703	1353071654607	2	916.0
3703	1353071654607	2	916.0
3703	1353071654608	2	916.0
3703	1353071654608	2	916.0
3703	1353071654608	2	916.0
3703	1353071654608	2	916.0
3703	1353071654608	2	916.0
3703	1353071654608	2	916.0
3703	1353071654608	2	916.0
3703	1353071654609	2	916.0
3703	1353071654609	2	916.0
3703	1353071654609	2	916.0
3703	1353071654609	2	916.0
3703	1353071654609	2	916.0
3703	1353071654609	2	915.0
3716	1353071655107	2	915.0
3716	1353071655108	2	916.0
3716	1353071655108	2	916.0
3716	1353071655108	2	916.0
3716	1353071655108	2	916.0
3716	1353071655108	2	916.0
3716	1353071655108	2	916.0
3716	1353071655108	2	916.0
3716	1353071655108	2	916.0
3716	1353071655108	2	916.0
3716	1353071655108	2	916.0
3716	1353071655109	2	916.0
3716	1353071655109	2	916.0
3716	1353071655109	2	916.0
3716	1353071655109	2	916.0
3716	1353071655109	2	915.0
3728	1353071655607	2	915.0
3728	1353071655607	2	916.0
3728	1353071655607	2	915.0
3728	1353071655607	2	915.0
3728	1353071655608	2	916.0
3728	1353071655608	2	915.0
3728	1353071655608	2	915.0
3728	1353071655608	2	915.0
3728	1353071655608	2	916.0
3728	1353071655608	2	915.0
3728	1353071655608	2	915.0
3728	1353071655608	2	916.0
3728	1353071655608	2	915.0
3728	1353071655609	2	916.0
3728	1353071655609	2	916.0
3728	1353071655609	2	915.0
3740	1353071656107	2	915.0
3740	1353071656107	2	915.0
3740	1353071656107	2	916.0
3740	1353071656107	2	916.0
3740	1353071656107	2	916.0
3740	1353071656107	2	916.0
3740	1353071656107	2	915.0
3740	1353071656107	2	916.0
3740	1353071656108	2	916.0
3740	1353071656108	2	916.0
3740	1353071656108	2	916.0
3740	1353071656108	2	916.0
3740	1353071656108	2	916.0
3740	1353071656108	2	916.0
3740	1353071656108	2	916.0
3740	1353071656108	2	915.0
3752	1353071656607	2	915.0
3752	1353071656607	2	915.0
3752	1353071656607	2	917.0
3752	1353071656607	2	916.0
3752	1353071656607	2	916.0
3752	1353071656607	2	916.0
3752	1353071656607	2	916.0
3752	1353071656608	2	916.0
3752	1353071656608	2	916.0
3752	1353071656608	2	916.0
3752	1353071656608	2	916.0
3752	1353071656608	2	916.0
3752	1353071656608	2	916.0
3752	1353071656608	2	916.0
3752	1353071656608	2	916.0
3752	1353071656608	2	915.0
3763	1353071657107	2	915.0
3763	1353071657107	2	916.0
3763	1353071657107	2	916.0
3763	1353071657107	2	916.0
3763	1353071657107	2	916.0
3763	1353071657107	2	916.0
3763	1353071657108	2	916.0
3763	1353071657108	2	916.0
3763	1353071657108	2	916.0
3763	1353071657108	2	915.0
3763	1353071657108	2	915.0
3763	1353071657108	2	916.0
3763	1353071657108	2	916.0
3763	1353071657108	2	916.0
3763	1353071657108	2	916.0
3763	1353071657108	2	915.0
3776	1353071657607	2	915.0
3776	1353071657607	2	915.0
3776	1353071657608	2	915.0
3776	1353071657608	2	915.0
3776	1353071657608	2	916.0
3776	1353071657609	2	915.0
3776	1353071657609	2	915.0
3776	1353071657609	2	915.0
3776	1353071657609	2	915.0
3776	1353071657609	2	915.0
3776	1353071657609	2	915.0
3776	1353071657609	2	915.0
3776	1353071657609	2	915.0
3776	1353071657609	2	915.0
3776	1353071657609	2	915.0
3776	1353071657610	2	914.0
3787	1353071658107	2	914.0
3787	1353071658107	2	915.0
3787	1353071658107	2	915.0
3787	1353071658107	2	915.0
3787	1353071658108	2	915.0
3787	1353071658108	2	915.0
3787	1353071658108	2	915.0
3787	1353071658108	2	915.0
3787	1353071658108	2	915.0
3787	1353071658108	2	914.0
3787	1353071658108	2	915.0
3787	1353071658108	2	915.0
3787	1353071658108	2	915.0
3787	1353071658108	2	915.0
3787	1353071658108	2	915.0
3787	1353071658109	2	914.0
3799	1353071658606	2	914.0
3799	1353071658607	2	914.0
3799	1353071658607	2	915.0
3799	1353071658607	2	914.0
3799	1353071658607	2	915.0
3799	1353071658607	2	914.0
3799	1353071658607	2	914.0
3799	1353071658607	2	914.0
3799	1353071658607	2	914.0
3799	1353071658607	2	914.0
3799	1353071658608	2	914.0
3799	1353071658608	2	914.0
3799	1353071658608	2	914.0
3799	1353071658608	2	914.0
3799	1353071658608	2	914.0
3799	1353071658608	2	913.0
3811	1353071659106	2	913.0
3811	1353071659107	2	914.0
3811	1353071659107	2	914.0
3811	1353071659107	2	914.0
3811	1353071659107	2	914.0
3811	1353071659107	2	914.0
3811	1353071659107	2	914.0
3811	1353071659107	2	914.0
3811	1353071659107	2	914.0
3811	1353071659107	2	913.0
3811	1353071659107	2	914.0
3811	1353071659108	2	914.0
3811	1353071659108	2	914.0
3811	1353071659108	2	914.0
3811	1353071659108	2	914.0
3811	1353071659108	2	913.0
3823	1353071659607	2	913.0
3823	1353071659607	2	914.0
3823	1353071659607	2	914.0
3823	1353071659607	2	914.0
3823	1353071659607	2	914.0
3823	1353071659607	2	914.0
3823	1353071659608	2	914.0
3823	1353071659608	2	914.0
3823	1353071659608	2	914.0
3823	1353071659608	2	914.0
3823	1353071659608	2	914.0
3823	1353071659608	2	914.0
3823	1353071659608	2	914.0
3823	1353071659608	2	914.0
3823	1353071659610	2	914.0
3823	1353071659610	2	913.0
3835	1353071660107	2	913.0
3835	1353071660107	2	914.0
3835	1353071660107	2	914.0
3835	1353071660107	2	914.0
3835	1353071660107	2	914.0
3835	1353071660108	2	914.0
3835	1353071660108	2	914.0
3835	1353071660108	2	914.0
3835	1353071660108	2	915.0
3835	1353071660108	2	914.0
3835	1353071660108	2	915.0
3835	1353071660108	2	915.0
3835	1353071660108	2	915.0
3835	1353071660109	2	915.0
3835	1353071660109	2	915.0
3835	1353071660109	2	914.0
3848	1353071660607	2	914.0
3848	1353071660607	2	915.0
3848	1353071660607	2	915.0
3848	1353071660607	2	915.0
3848	1353071660608	2	915.0
3848	1353071660608	2	915.0
3848	1353071660608	2	915.0
3848	1353071660608	2	915.0
3848	1353071660609	2	915.0
3848	1353071660609	2	915.0
3848	1353071660609	2	915.0
3848	1353071660609	2	915.0
3848	1353071660609	2	915.0
3848	1353071660609	2	915.0
3848	1353071660609	2	915.0
3848	1353071660609	2	915.0
3860	1353071661107	2	915.0
3860	1353071661107	2	915.0
3860	1353071661107	2	915.0
3860	1353071661107	2	915.0
3860	1353071661107	2	915.0
3860	1353071661107	2	915.0
3860	1353071661107	2	915.0
3860	1353071661107	2	915.0
3860	1353071661108	2	915.0
3860	1353071661108	2	915.0
3860	1353071661108	2	915.0
3860	1353071661108	2	915.0
3860	1353071661108	2	915.0
3860	1353071661108	2	915.0
3860	1353071661108	2	915.0
3860	1353071661108	2	914.0
3872	1353071661618	2	914.0
3872	1353071661619	2	915.0
3872	1353071661619	2	915.0
3872	1353071661619	2	915.0
3872	1353071661619	2	915.0
3872	1353071661619	2	915.0
3872	1353071661619	2	915.0
3872	1353071661623	2	914.0
3872	1353071661623	2	915.0
3872	1353071661623	2	914.0
3872	1353071661623	2	914.0
3872	1353071661623	2	915.0
3872	1353071661623	2	915.0
3872	1353071661623	2	915.0
3872	1353071661623	2	915.0
3872	1353071661623	2	914.0
3884	1353071662107	2	914.0
3884	1353071662107	2	914.0
3884	1353071662107	2	914.0
3884	1353071662107	2	914.0
3884	1353071662107	2	914.0
3884	1353071662107	2	914.0
3884	1353071662107	2	915.0
3884	1353071662108	2	914.0
3884	1353071662108	2	915.0
3884	1353071662108	2	914.0
3884	1353071662108	2	914.0
3884	1353071662108	2	914.0
3884	1353071662108	2	914.0
3884	1353071662108	2	914.0
3884	1353071662108	2	914.0
3884	1353071662108	2	913.0
3896	1353071662607	2	913.0
3896	1353071662607	2	914.0
3896	1353071662607	2	914.0
3896	1353071662608	2	914.0
3896	1353071662608	2	914.0
3896	1353071662608	2	914.0
3896	1353071662608	2	914.0
3896	1353071662608	2	914.0
3896	1353071662608	2	914.0
3896	1353071662608	2	914.0
3896	1353071662608	2	914.0
3896	1353071662608	2	914.0
3896	1353071662608	2	914.0
3896	1353071662608	2	913.0
3896	1353071662608	2	914.0
3896	1353071662609	2	912.0
3908	1353071663106	2	912.0
3908	1353071663107	2	913.0
3908	1353071663107	2	914.0
3908	1353071663107	2	914.0
3908	1353071663107	2	913.0
3908	1353071663107	2	913.0
3908	1353071663107	2	913.0
3908	1353071663107	2	914.0
3908	1353071663107	2	913.0
3908	1353071663107	2	913.0
3908	1353071663107	2	913.0
3908	1353071663107	2	913.0
3908	1353071663107	2	913.0
3908	1353071663108	2	913.0
3908	1353071663108	2	913.0
3908	1353071663108	2	913.0
3920	1353071663606	2	913.0
3920	1353071663607	2	913.0
3920	1353071663607	2	913.0
3920	1353071663607	2	913.0
3920	1353071663607	2	913.0
3920	1353071663607	2	913.0
3920	1353071663607	2	914.0
3920	1353071663607	2	913.0
3920	1353071663608	2	913.0
3920	1353071663608	2	913.0
3920	1353071663608	2	913.0
3920	1353071663608	2	914.0
3920	1353071663608	2	914.0
3920	1353071663608	2	914.0
3920	1353071663608	2	914.0
3920	1353071663608	2	913.0
3932	1353071664107	2	913.0
3932	1353071664107	2	914.0
3932	1353071664107	2	914.0
3932	1353071664107	2	915.0
3932	1353071664107	2	915.0
3932	1353071664107	2	914.0
3932	1353071664107	2	915.0
3932	1353071664108	2	915.0
3932	1353071664108	2	915.0
3932	1353071664108	2	915.0
3932	1353071664108	2	915.0
3932	1353071664108	2	915.0
3932	1353071664108	2	915.0
3932	1353071664108	2	915.0
3932	1353071664108	2	915.0
3932	1353071664108	2	915.0
3943	1353071664607	2	915.0
3943	1353071664607	2	916.0
3943	1353071664607	2	916.0
3943	1353071664607	2	916.0
3943	1353071664608	2	916.0
3943	1353071664608	2	916.0
3943	1353071664608	2	916.0
3943	1353071664608	2	916.0
3943	1353071664608	2	916.0
3943	1353071664608	2	917.0
3943	1353071664609	2	917.0
3943	1353071664609	2	917.0
3943	1353071664609	2	917.0
3943	1353071664609	2	917.0
3943	1353071664609	2	917.0
3943	1353071664609	2	916.0
3955	1353071665107	2	916.0
3955	1353071665107	2	917.0
3955	1353071665108	2	917.0
3955	1353071665109	2	917.0
3955	1353071665109	2	917.0
3955	1353071665109	2	918.0
3955	1353071665109	2	918.0
3955	1353071665110	2	917.0
3955	1353071665110	2	917.0
3955	1353071665110	2	918.0
3955	1353071665110	2	918.0
3955	1353071665110	2	918.0
3955	1353071665110	2	918.0
3955	1353071665110	2	918.0
3955	1353071665110	2	918.0
3955	1353071665110	2	917.0
3967	1353071665607	2	917.0
3967	1353071665607	2	917.0
3967	1353071665607	2	918.0
3967	1353071665607	2	918.0
3967	1353071665607	2	918.0
3967	1353071665607	2	918.0
3967	1353071665607	2	918.0
3967	1353071665607	2	918.0
3967	1353071665607	2	918.0
3967	1353071665608	2	918.0
3967	1353071665608	2	918.0
3967	1353071665608	2	918.0
3967	1353071665608	2	918.0
3967	1353071665608	2	918.0
3967	1353071665608	2	918.0
3967	1353071665608	2	917.0
3979	1353071666107	2	917.0
3979	1353071666107	2	918.0
3979	1353071666107	2	918.0
3979	1353071666107	2	918.0
3979	1353071666107	2	918.0
3979	1353071666107	2	918.0
3979	1353071666107	2	918.0
3979	1353071666107	2	918.0
3979	1353071666107	2	919.0
3979	1353071666107	2	918.0
3979	1353071666108	2	918.0
3979	1353071666108	2	919.0
3979	1353071666108	2	918.0
3979	1353071666108	2	919.0
3979	1353071666108	2	918.0
3979	1353071666108	2	918.0
3991	1353071666607	2	918.0
3991	1353071666607	2	919.0
3991	1353071666607	2	919.0
3991	1353071666607	2	919.0
3991	1353071666607	2	919.0
3991	1353071666607	2	919.0
3991	1353071666607	2	919.0
3991	1353071666607	2	919.0
3991	1353071666607	2	919.0
3991	1353071666608	2	919.0
3991	1353071666608	2	919.0
3991	1353071666608	2	919.0
3991	1353071666608	2	919.0
3991	1353071666608	2	920.0
3991	1353071666608	2	919.0
3991	1353071666609	2	918.0
4004	1353071667106	2	918.0
4004	1353071667106	2	919.0
4004	1353071667107	2	919.0
4004	1353071667107	2	920.0
4004	1353071667107	2	920.0
4004	1353071667107	2	920.0
4004	1353071667107	2	919.0
4004	1353071667107	2	920.0
4004	1353071667107	2	920.0
4004	1353071667107	2	920.0
4004	1353071667107	2	920.0
4004	1353071667107	2	920.0
4004	1353071667107	2	920.0
4004	1353071667108	2	920.0
4004	1353071667108	2	920.0
4004	1353071667108	2	919.0
4015	1353071667607	2	919.0
4015	1353071667608	2	920.0
4015	1353071667608	2	921.0
4015	1353071667608	2	920.0
4015	1353071667608	2	920.0
4015	1353071667608	2	920.0
4015	1353071667608	2	920.0
4015	1353071667608	2	920.0
4015	1353071667608	2	920.0
4015	1353071667609	2	920.0
4015	1353071667609	2	920.0
4015	1353071667609	2	920.0
4015	1353071667609	2	920.0
4015	1353071667609	2	920.0
4015	1353071667609	2	920.0
4015	1353071667609	2	919.0
4030	1353071668207	2	919.0
4030	1353071668207	2	920.0
4030	1353071668207	2	920.0
4030	1353071668207	2	920.0
4030	1353071668207	2	920.0
4030	1353071668207	2	920.0
4030	1353071668207	2	920.0
4030	1353071668207	2	919.0
4030	1353071668207	2	920.0
4030	1353071668207	2	919.0
4030	1353071668208	2	920.0
4030	1353071668208	2	919.0
4030	1353071668208	2	919.0
4030	1353071668208	2	919.0
4030	1353071668208	2	919.0
4030	1353071668208	2	918.0
4039	1353071668606	2	918.0
4039	1353071668607	2	919.0
4039	1353071668607	2	919.0
4039	1353071668607	2	919.0
4039	1353071668607	2	919.0
4039	1353071668607	2	919.0
4039	1353071668607	2	919.0
4039	1353071668608	2	919.0
4039	1353071668608	2	919.0
4039	1353071668608	2	918.0
4039	1353071668608	2	918.0
4039	1353071668608	2	919.0
4039	1353071668608	2	918.0
4039	1353071668609	2	918.0
4039	1353071668609	2	918.0
4039	1353071668609	2	917.0
4052	1353071669107	2	917.0
4052	1353071669107	2	918.0
4052	1353071669107	2	918.0
4052	1353071669107	2	918.0
4052	1353071669107	2	918.0
4052	1353071669107	2	918.0
4052	1353071669107	2	918.0
4052	1353071669107	2	917.0
4052	1353071669107	2	917.0
4052	1353071669107	2	917.0
4052	1353071669108	2	917.0
4052	1353071669108	2	917.0
4052	1353071669108	2	917.0
4052	1353071669108	2	917.0
4052	1353071669108	2	917.0
4052	1353071669108	2	916.0
4063	1353071669607	2	916.0
4063	1353071669607	2	917.0
4063	1353071669607	2	917.0
4063	1353071669607	2	917.0
4063	1353071669607	2	917.0
4063	1353071669607	2	917.0
4063	1353071669608	2	917.0
4063	1353071669608	2	917.0
4063	1353071669608	2	916.0
4063	1353071669608	2	916.0
4063	1353071669608	2	916.0
4063	1353071669608	2	917.0
4063	1353071669608	2	917.0
4063	1353071669608	2	916.0
4063	1353071669608	2	916.0
4063	1353071669608	2	915.0
4075	1353071670107	2	915.0
4075	1353071670107	2	917.0
4075	1353071670107	2	920.0
4075	1353071670107	2	917.0
4075	1353071670108	2	917.0
4075	1353071670108	2	916.0
4075	1353071670108	2	916.0
4075	1353071670108	2	917.0
4075	1353071670108	2	916.0
4075	1353071670108	2	916.0
4075	1353071670108	2	916.0
4075	1353071670108	2	916.0
4075	1353071670108	2	916.0
4075	1353071670108	2	916.0
4075	1353071670108	2	916.0
4075	1353071670109	2	916.0
4088	1353071670606	2	916.0
4088	1353071670607	2	916.0
4088	1353071670607	2	924.0
4088	1353071670607	2	916.0
4088	1353071670607	2	916.0
4088	1353071670607	2	916.0
4088	1353071670607	2	916.0
4088	1353071670608	2	916.0
4088	1353071670608	2	916.0
4088	1353071670608	2	917.0
4088	1353071670608	2	916.0
4088	1353071670608	2	916.0
4088	1353071670608	2	916.0
4088	1353071670608	2	916.0
4088	1353071670608	2	916.0
4088	1353071670608	2	915.0
4100	1353071671106	2	915.0
4100	1353071671106	2	916.0
4100	1353071671106	2	916.0
4100	1353071671107	2	916.0
4100	1353071671107	2	916.0
4100	1353071671107	2	916.0
4100	1353071671107	2	916.0
4100	1353071671107	2	916.0
4100	1353071671107	2	916.0
4100	1353071671107	2	916.0
4100	1353071671107	2	915.0
4100	1353071671107	2	916.0
4100	1353071671107	2	915.0
4100	1353071671107	2	916.0
4100	1353071671107	2	915.0
4100	1353071671107	2	915.0
4111	1353071671606	2	915.0
4111	1353071671606	2	915.0
4111	1353071671607	2	915.0
4111	1353071671607	2	915.0
4111	1353071671607	2	915.0
4111	1353071671607	2	915.0
4111	1353071671607	2	916.0
4111	1353071671607	2	915.0
4111	1353071671607	2	915.0
4111	1353071671607	2	915.0
4111	1353071671607	2	915.0
4111	1353071671607	2	915.0
4111	1353071671607	2	915.0
4111	1353071671608	2	915.0
4111	1353071671608	2	915.0
4111	1353071671608	2	914.0
4124	1353071672106	2	914.0
4124	1353071672106	2	915.0
4124	1353071672106	2	915.0
4124	1353071672106	2	915.0
4124	1353071672106	2	915.0
4124	1353071672107	2	915.0
4124	1353071672107	2	915.0
4124	1353071672107	2	915.0
4124	1353071672107	2	915.0
4124	1353071672107	2	914.0
4124	1353071672107	2	914.0
4124	1353071672107	2	914.0
4124	1353071672107	2	914.0
4124	1353071672107	2	915.0
4124	1353071672107	2	914.0
4124	1353071672107	2	913.0
4136	1353071672606	2	913.0
4136	1353071672607	2	914.0
4136	1353071672607	2	914.0
4136	1353071672607	2	915.0
4136	1353071672607	2	914.0
4136	1353071672607	2	914.0
4136	1353071672607	2	914.0
4136	1353071672607	2	914.0
4136	1353071672607	2	914.0
4136	1353071672607	2	914.0
4136	1353071672608	2	914.0
4136	1353071672608	2	914.0
4136	1353071672608	2	913.0
4136	1353071672608	2	914.0
4136	1353071672608	2	914.0
4136	1353071672608	2	913.0
4147	1353071673106	2	913.0
4147	1353071673107	2	914.0
4147	1353071673107	2	913.0
4147	1353071673107	2	913.0
4147	1353071673107	2	913.0
4147	1353071673107	2	922.0
4147	1353071673108	2	914.0
4147	1353071673108	2	913.0
4147	1353071673108	2	913.0
4147	1353071673108	2	913.0
4147	1353071673108	2	913.0
4147	1353071673108	2	913.0
4147	1353071673108	2	913.0
4147	1353071673108	2	913.0
4147	1353071673108	2	913.0
4147	1353071673108	2	913.0
4159	1353071673607	2	913.0
4159	1353071673607	2	913.0
4159	1353071673607	2	913.0
4159	1353071673607	2	913.0
4159	1353071673607	2	913.0
4159	1353071673607	2	912.0
4159	1353071673608	2	913.0
4159	1353071673608	2	913.0
4159	1353071673608	2	913.0
4159	1353071673608	2	913.0
4159	1353071673608	2	912.0
4159	1353071673608	2	913.0
4159	1353071673608	2	912.0
4159	1353071673608	2	912.0
4159	1353071673608	2	912.0
4159	1353071673608	2	911.0
4171	1353071674106	2	911.0
4171	1353071674106	2	912.0
4171	1353071674106	2	912.0
4171	1353071674107	2	912.0
4171	1353071674107	2	912.0
4171	1353071674107	2	912.0
4171	1353071674107	2	912.0
4171	1353071674107	2	912.0
4171	1353071674107	2	912.0
4171	1353071674107	2	912.0
4171	1353071674107	2	911.0
4171	1353071674107	2	912.0
